,className,category,topic,level,duration,chapters,lessons,startDate,subtitles,creatorName,creatorSocialMedia,reviewNum,satisfaction,communityPosts,likes,feedbackPct,feedbackTime,feedbackNum,originalPrice,discountAmount,couponDiscount,finalPrice,installmentPeriod,discountPct,monthlyPayment,coupon,referenceDate,classURL
0,"[💖인기검색] 사각사각 시간을 담아내는 나무 접시, 우드카빙",나무공예,우드카빙,입문자,16주 수강 가능,9,39,바로 수강 가능,True,필드오즈,https://blog.naver.com/feeldoz,402,99%,11개의 글,5384,,,,"492,099원","-145,299원","-40,000원","306,800원",4개월 할부,37%,"월 76,700원",3만원 쿠폰,2021-06-09,https://class101.net/products/8MMVnvS66MpcMwnkeiDs
0,"[클래스문방구] 나무를 깎아 만드는 귀여운 소품, 위틀띵즈의 우드카빙",나무공예,우드 카빙,입문자,20주 수강 가능,10,35,바로 수강 가능,True,위틀띵즈,https://instagram.com/whittledthings,132,94%,66개의 글,4205,,,,"270,200원","-62,740원","-40,000원","167,460원",5개월 할부,38%,"월 33,492원",3만원 쿠폰,2021-06-09,https://class101.net/products/wpVUyKljr2AFmTQso6Yj
0,"[클래스문방구] 나무 그 따뜻함에서 만나는 힐링, 우드카빙",나무공예,우드카빙,입문자,20주 수강 가능,9,39,바로 수강 가능,True,필드오즈,https://blog.naver.com/feeldoz,611,99%,16개의 글,4099,91,평균 하루 이내 응답,"1,542개의 피드백 더보기","369,000원","-94,500원","-40,000원","234,500원",5개월 할부,36%,"월 46,900원",3만원 쿠폰,2021-06-09,https://class101.net/products/feeldoz
0,[클래스문방구] 내 운명에 맞는 지팡이는? 내 소망을 담은 마법 지팡이 만들기,나무공예,목공예,초급자,20주 수강 가능,9,31,바로 수강 가능,True,몸의손가락,"https://twitter.com/mion_cc, https://instagram.com/mion_finger",102,100%,52개의 글,1663,94,평균 7일 이내 응답,438개의 피드백 더보기,"543,000원","-88,500원","-40,000원","414,500원",5개월 할부,23%,"월 82,900원",3만원 쿠폰,2021-06-09,https://class101.net/products/BJO1fku11l60metntpdi
0,"[💖인기검색] 천천히 깎아 오래 쓰는 나무살림, 우드카빙으로 만드는 따뜻한 생활",나무공예,우드카빙,입문자,20주 수강 가능,9,34,바로 수강 가능,False,황메리,http://instagram.com/spoonful_merry,37,100%,7개의 글,1505,100,평균 12시간 이내 응답,291개의 피드백 더보기,"434,700원","-75,200원","-40,000원","319,500원",5개월 할부,26%,"월 63,900원",3만원 쿠폰,2021-06-09,https://class101.net/products/U4PfFpRoYZ5z49nINLXw
0,"공존을 위한 첫걸음, 직접 만드는 길고양이 급식소",나무공예,길고양이 급식소 만들기,입문자,8주 수강 가능,4,11,바로 수강 가능,True,가또블랑코x고양이대통령,"http://gatoblanco.co.kr/shop/main/index.php, http://www.catpre.com/shop/main/index.php",,,163개의 글,601,,,,"85,000원","-5,000원",,,2개월 할부,5%,"월 40,000원",,2021-06-09,https://class101.net/products/U4VVRbsnGHdNMZlykDaB
0,[💖인기검색] 현직 목수가 직접 가르쳐주는 목공! <캠핑편>,나무공예,목공 캠핑용품,초급자,20주 수강 가능,8,29,바로 수강 가능,True,와플목공방,https://www.instagram.com/waple_woodartwork,,,8개의 글,422,,,,"669,000원","-70,000원","-50,000원","549,000원",5개월 할부,17%,"월 109,800원",5만원 쿠폰,2021-06-09,https://class101.net/products/JX8DZ4EGpT15zAhj1FPx
0,[꿀조합 할인🍯] 우드카빙으로 직접 만들어 채워 나가는 나의 주방,나무공예,우드카빙,입문자,1년 수강 가능,0,0,바로 수강 가능,False,클래스101,,,,,45,,,,"861,099원","-250,493원","-40,000원","570,606원",12개월 할부,33%,"월 47,550원",3만원 쿠폰,2021-06-09,https://class101.net/products/BUpEHtc96hu0K0sRG9iE
