,className,category,topic,level,duration,chapters,lessons,startDate,subtitles,creatorName,creatorSocialMedia,reviewNum,satisfaction,communityPosts,likes,feedbackPct,feedbackTime,feedbackNum,originalPrice,discountAmount,couponDiscount,finalPrice,installmentPeriod,discountPct,monthlyPayment,coupon,referenceDate,classURL
0,"[클래스문방구] 사소한 것도 특별하게, 위풍당당그녀와 함께하는 보자기랩핑",포장공예,보자기 랩핑,입문자,20주 수강 가능,10,27,바로 수강 가능,True,위풍당당그녀,"https://instagram.com/hwaseodam, https://bihangsonyu.blog.me/, https://www.facebook.com/bihangsonyu",213,98%,29개의 글,1913,,,,"281,318원","-56,818원","-40,000원","184,500원",5개월 할부,34%,"월 36,900원",3만원 쿠폰,2021-06-10,https://class101.net/products/8b4NM6oFDVrEemFQev3f
0,"[클래스문방구] 잊히지 않는 선물, 재료와 기법부터 전문가에게 배우는 16가지 포장법",포장공예,"선물포장, 리본, 종이",입문자,20주 수강 가능,8,26,바로 수강 가능,False,폴드앤타이,"https://instagram.com/fold_and_tie, https://blog.naver.com/, https://www.yangseon.com/",30,100%,12개의 글,719,,,,"449,000원","-74,500원","-40,000원","334,500원",5개월 할부,25%,"월 66,900원",3만원 쿠폰,2021-06-10,https://class101.net/products/CvNTT9uwhLQsY3eAv69r
0,[클래스문방구] 리본 & 포장의 달인 배소연과 함께하는 `리본의 정석`,포장공예,리본&포장,입문자,20주 수강 가능,8,21,바로 수강 가능,False,배스리본,"https://instagram.com/baesribbon, http://www.baesribbon.com/, https://smartstore.naver.com/baesribbon",,,13개의 글,619,,,,"518,400원","-79,900원","-40,000원","398,500원",5개월 할부,23%,"월 79,700원",3만원 쿠폰,2021-06-10,https://class101.net/products/pfOdKjkxLpD5ns2JzKZk
